3.411327349080269045e+01 2.405926336937378895e+00
3.187641104207372678e+01 2.486196315892146735e+00
3.559139739950696679e+01 2.280606706690206043e+00
3.383080182587663387e+01 2.397778044394101471e+00
3.977509680463415265e+01 2.611345341889065086e+00
4.475937904533559930e+01 2.543110233931632713e+00
3.996583672531298248e+01 2.646272125378108964e+00
4.220286780314948771e+01 2.564319329760828658e+00
4.686771071779598685e+01 2.616274382223677808e+00
5.141855572651449080e+01 2.455447144427403749e+00
3.659666598013482997e+01 2.780781567408945776e+00
3.035132279134615274e+01 2.397281652163086640e+00
3.800152983556156272e+01 2.574033102339170487e+00
3.762588071843637749e+01 2.211828866624198309e+00
3.712768032185130096e+01 3.129536531064357696e+00
5.648343870428099223e+01 2.701688517446012128e+00
4.050643310589311596e+01 2.813632186678561187e+00
3.479620106810878610e+01 2.219774261460643494e+00
3.903408179999912164e+01 2.197875333067579984e+00
4.526529963564351533e+01 2.070331143036395982e+00
3.634899623002180391e+01 2.372201715436382141e+00
3.436271559536130837e+01 2.210754887249523737e+00
3.901444445219929946e+01 2.678874258280991238e+00
4.321957511225035375e+01 2.658086902283332886e+00
5.096697129867426668e+01 2.327099584352740891e+00
3.539555941744065137e+01 2.509091363607573122e+00
3.890641584611041282e+01 2.253472828344670109e+00
3.825255629631533338e+01 2.541107221608507327e+00
4.071101598892717277e+01 2.356404236690194942e+00
3.267930063818990760e+01 2.514965592275388850e+00
4.874345890659138547e+01 2.193417078383782748e+00
3.915576317639676773e+01 2.530076101928024013e+00
4.194676423401904941e+01 2.463750845202441475e+00
2.934199356033329309e+01 2.578587519090420610e+00
2.623031143287887446e+01 2.471887206288104544e+00
3.622793012046963668e+01 2.409632215698079172e+00
2.817642222411112485e+01 2.348889470463719320e+00
3.601886910411552378e+01 2.770285522973432002e+00
4.241591331511015994e+01 2.335626764074418382e+00
3.021448275096852853e+01 2.549205194432823340e+00
4.541159748836449950e+01 2.721802700257044627e+00
3.787041819069767712e+01 2.454501309487465033e+00
2.457225598043331871e+01 2.340465826801626292e+00
4.108187540617429079e+01 2.267806960912341907e+00
4.254191719235067382e+01 2.607862102945200711e+00
3.795303176562368463e+01 2.426565591495303931e+00
2.819324545905069357e+01 2.620396107434804556e+00
4.529836505984468431e+01 2.403837815635036179e+00
4.125522038388400858e+01 2.185695837476111070e+00
3.830467549016857021e+01 2.685159749345848113e+00
4.514455956430583683e+01 2.285415226572905745e+00
4.793330770457500023e+01 2.791377674866158731e+00
4.629657909838209662e+01 2.557346829742938699e+00
3.715674821740672229e+01 2.545988623795375716e+00
3.272210095143635300e+01 2.565508321580133533e+00
3.776361163131435461e+01 2.759589372094816362e+00
4.016382586478660954e+01 2.673364612037426813e+00
3.491834029384477844e+01 2.388915066497469208e+00
3.044628498852024734e+01 2.424849215804876224e+00
4.732111984650627790e+01 2.207063704010086447e+00
3.695211417354786931e+01 2.472784741633416328e+00
4.143579658967313151e+01 2.136939312385043532e+00
4.362244093302911807e+01 2.457930984379516737e+00
4.958517521881002921e+01 2.323040816149809284e+00
3.664113200033696671e+01 2.327965265853836119e+00
4.439255639277803311e+01 2.482641087159872750e+00
4.753639112963111302e+01 2.607746467675550850e+00
3.740319232131083993e+01 2.655334688407338106e+00
4.614282172821947370e+01 2.455714547543544235e+00
3.806001662131503593e+01 3.137482487835166367e+00
3.326649117914606535e+01 2.688840785106394904e+00
3.614060222266103750e+01 2.790353710312397428e+00
4.393903306364403960e+01 2.837308483156181005e+00
3.790996370945616434e+01 2.725312936092678662e+00
3.028911167307575170e+01 2.820785352055499295e+00
4.035932552677029150e+01 2.255897957021575362e+00
4.007859615179407342e+01 2.387118053323621147e+00
3.670401007113473923e+01 2.490768645276994597e+00
3.953480841724579875e+01 2.545715626976662538e+00
5.306054555366156933e+01 2.370541398302301594e+00
3.823845511895999039e+01 2.309897697686883244e+00
3.978632883703569689e+01 2.711365739292007859e+00
4.517477003267836011e+01 2.569696678192865402e+00
4.358765607489528549e+01 2.246753098854242570e+00
3.711124887757033974e+01 2.286532804242605632e+00
3.286862111847449341e+01 2.433124838476581342e+00
4.496592523117339368e+01 2.241814249573226725e+00
3.459836253495195990e+01 2.410601054342907723e+00
3.104931261440854584e+01 2.532384571253462724e+00
4.205719730727844308e+01 2.408122685790150985e+00
3.766581806290209045e+01 2.353634034612120729e+00
3.945093436302929035e+01 2.422869143754090349e+00
3.115815072008541264e+01 2.435171282908555224e+00
3.675228074027753422e+01 2.614952916865859400e+00
4.139061517485565389e+01 2.421925472053354955e+00
4.057298925544790791e+01 2.337833770079060791e+00
3.829710075264004843e+01 2.875112044232962738e+00
4.290666277248184457e+01 2.556679280570401058e+00
4.501583848787321074e+01 2.531931962508914946e+00
3.961101330609968585e+01 2.551422079342078320e+00
2.834403743080974536e+01 2.395936692013266534e+00
4.519886500561670317e+01 2.284792897347191598e+00
3.677429324287028578e+01 2.141969619968650651e+00
3.879217865094470596e+01 2.492564649529640963e+00
2.942836456661463629e+01 2.657855012525768057e+00
3.076309683369719750e+01 2.326005366655789164e+00
3.385438890382030763e+01 2.419151100411821798e+00
5.150608981352645088e+01 2.611507722765528339e+00
3.651414121010709835e+01 2.466601949220177836e+00
3.736114856144186547e+01 2.455593526761633782e+00
2.770667337574327505e+01 2.567658307165607390e+00
3.689024045753528469e+01 2.101144241068348961e+00
3.744246562585738758e+01 2.226848812309145220e+00
4.292276362227304531e+01 2.384819272788651467e+00
2.628685859276306402e+01 2.524031767452549424e+00
4.520519215187731277e+01 2.524387927656889907e+00
3.947318922022069643e+01 2.308460640331577718e+00
2.872792617895626677e+01 2.247694346311007507e+00
3.917966813059240394e+01 2.169068052501864852e+00
3.317175572519978743e+01 2.236221756990124820e+00
4.472693034772080267e+01 2.383959608852529666e+00
5.444702657228235410e+01 2.420483280984997876e+00
3.839957657442155892e+01 2.718622639747252379e+00
4.625567251605769314e+01 2.420171959013147411e+00
4.411342426573295228e+01 3.023624502287650007e+00
3.476237215851432438e+01 2.216104774090738694e+00
3.076204639160550158e+01 2.232016838048702212e+00
3.813449022564311264e+01 2.338335847882030638e+00
5.042547008960586652e+01 2.538267789179091238e+00
4.320852819168329262e+01 2.715829375651034550e+00
3.750250613539152766e+01 2.770868555648688947e+00
2.395627513557672117e+01 2.358968909104012468e+00
3.649078458408053649e+01 2.370739718674020668e+00
4.511169696884477531e+01 2.421772027705373809e+00
3.922335665633089974e+01 2.668423952071189653e+00
2.796443933310034424e+01 2.429188867801361784e+00
3.265676284893670811e+01 2.287942006221026947e+00
3.848481476825568848e+01 2.378378177647486602e+00
4.524808186857066516e+01 2.341578743893801384e+00
4.310514408800346331e+01 2.307084897158187431e+00
3.474653531276941010e+01 2.407962517796865765e+00
2.750593418321549422e+01 2.280733051871383310e+00
4.047340480161987131e+01 2.868195250593003731e+00
3.133985747499645669e+01 2.447997067971855234e+00
3.642582736436744284e+01 2.502817083440434409e+00
3.278510289505910436e+01 2.520580949957925920e+00
4.380917359268888589e+01 2.780342425130446493e+00
3.841538429700494817e+01 2.387824986208565647e+00
2.981816437935110642e+01 2.285038203484172747e+00
3.142940673786151962e+01 2.483837137110492588e+00
2.836921869809802388e+01 2.462233404675782555e+00
4.199958182791011296e+01 2.629199214365472326e+00
4.630452797292622336e+01 2.373548765053129284e+00
4.312161707910320985e+01 2.495844530485181512e+00
2.162912819564111899e+01 2.230827656765037137e+00
3.783694736036131445e+01 2.382213543845298265e+00
4.851535543551713658e+01 2.521244091661054565e+00
3.668484645339540151e+01 2.357927901010365535e+00
3.722930196336250219e+01 2.533878681179403181e+00
4.562544540566810269e+01 2.432282318097698237e+00
4.518169761696729836e+01 2.409828773634864696e+00
4.169043169330542042e+01 1.976682818108960626e+00
4.589599797790123148e+01 2.574994876269635302e+00
3.872058681050113904e+01 2.474648362997761364e+00
3.547625158179569382e+01 2.225304309665317337e+00
4.033749365261209618e+01 2.353146581943163174e+00
3.507044840521051299e+01 2.607314177591822268e+00
3.588224842436829931e+01 2.357681633142685751e+00
4.471616668338635492e+01 2.311332047595475725e+00
3.043255127630590451e+01 2.292834250232010262e+00
4.199194882418283470e+01 2.523447299513100983e+00
2.236548213259725060e+01 2.415891903664160623e+00
4.738770226526434470e+01 2.610551867483276389e+00
3.604193997651678671e+01 2.613659864079289186e+00
3.529163652508273685e+01 2.066816957833481627e+00
3.129089182955796389e+01 2.418306225153489475e+00
3.680140197583002504e+01 2.549945839840745965e+00
3.751569979170164260e+01 2.629034696855094833e+00
3.366719237684683463e+01 2.397181377438977190e+00
4.106692724292113184e+01 2.609493151355722240e+00
4.500996812668795144e+01 2.380906981281527557e+00
4.412052844130742102e+01 2.211134414429248185e+00
4.151236587786105048e+01 2.844922470276852966e+00
4.566843970092985927e+01 2.379292406176308106e+00
3.330365486320045676e+01 2.088510100682887227e+00
3.346785782667782883e+01 2.547587430581567336e+00
3.088211571167607516e+01 2.444275176886611334e+00
4.717677946429699176e+01 2.175281556396662985e+00
4.746472249340263971e+01 2.311842028026435347e+00
4.205341710778139230e+01 2.801251350334445167e+00
2.733956152794282701e+01 2.676381798896446007e+00
2.569387044130995434e+01 2.532684439682628241e+00
4.790132870383969532e+01 2.186469061543777404e+00
3.189586530895175542e+01 2.655917408116798217e+00
4.094411511630704581e+01 2.428048301473342274e+00
3.932028081608988401e+01 2.299366721649952261e+00
3.348674634119311122e+01 2.632326442435198199e+00
3.502245487581252803e+01 2.261148272996939212e+00
3.529841711430843532e+01 2.386496246972470203e+00
4.295531904612977314e+01 2.529384069709903038e+00
3.741750220636421886e+01 2.581708117555615356e+00
3.874058592108805499e+01 2.722693446104360593e+00
4.192361747438958730e+01 2.230334364837816885e+00
4.324629447012885919e+01 2.896793571687981572e+00
4.141982969663641256e+01 2.576895721159087937e+00
4.332778078894304485e+01 2.575062051964319476e+00
3.051691042472797477e+01 2.493105523106307064e+00
3.759597792616816037e+01 2.330537822907054579e+00
3.491238340942344820e+01 2.342888795518015765e+00
4.197807276228103746e+01 2.466476081317446667e+00
4.112201969986848127e+01 2.335799105637327955e+00
3.765182517623225777e+01 2.260147731194297904e+00
3.095573973279291380e+01 2.396478742480685931e+00
2.829057162806918058e+01 2.855227128619925114e+00
4.368481108807402791e+01 2.234741015857351520e+00
3.493313934577469126e+01 2.166156676789296576e+00
3.816918025813588145e+01 2.408896965546402313e+00
4.438980322300191972e+01 2.432270352495266685e+00
3.346285528929360709e+01 2.406312269016182004e+00
4.208603046332508768e+01 2.692120468530835975e+00
3.208208081901225484e+01 2.206952494916696317e+00
4.647847067215304406e+01 2.361377801992279313e+00
3.902536656928988634e+01 2.332432548264999461e+00
4.391178381194014690e+01 2.296506000094753031e+00
3.980547842541543702e+01 2.537891878147436220e+00
3.878566465023633469e+01 2.463212550941034529e+00
3.612971009242524900e+01 2.629476846955468350e+00
4.382152850193507021e+01 2.111704114941745924e+00
3.679325453983105376e+01 2.063113885907350564e+00
3.519461518146164281e+01 2.418578214193053189e+00
4.952929441288745949e+01 2.574694030884396412e+00
3.322936691755969463e+01 2.790629787624550051e+00
5.464296647695747566e+01 2.899892213450909306e+00
2.582459824631796153e+01 2.436631972087933473e+00
4.050004633278471999e+01 2.503463200751877782e+00
3.772184850987108007e+01 2.383238172118202325e+00
4.189315578405120988e+01 2.550432762235581130e+00
4.092469743882925570e+01 2.456197466395756646e+00
3.233722322714553599e+01 2.356254297903715322e+00
3.650356070923741214e+01 2.755088024356586729e+00
4.640277486302760934e+01 2.708585166321146431e+00
3.690891185775787164e+01 2.487154777485307555e+00
4.370034411894212667e+01 2.313904019498135956e+00
3.491189391150156496e+01 2.297099415009684620e+00
3.281655645102691921e+01 2.597957962270245780e+00
4.684969963079515765e+01 2.610701780913788017e+00
3.398328410983267389e+01 2.369598763607274172e+00
4.812440077015786244e+01 2.634854737585927253e+00
3.440482911853762715e+01 2.155608845923966843e+00
5.123565772733844170e+01 2.512967534622393639e+00
4.174632167672640293e+01 2.217717139117278524e+00
4.405010287325875851e+01 2.424540945473317333e+00
3.639101267643503945e+01 2.459829081819941088e+00
3.569901852925659114e+01 2.462128067047076208e+00
3.615257230898873786e+01 2.648586159790522920e+00
4.875645657681301515e+01 2.264886562925474411e+00
5.805092426510286430e+01 2.754507730739344407e+00
4.378785849452420820e+01 2.056196167998533664e+00
2.682032043776375119e+01 2.235673957578589111e+00
3.659003195728376312e+01 2.956077066758874938e+00
4.724848280502232711e+01 2.495582383458273323e+00
4.191984719769142487e+01 2.230298985265325218e+00
4.022745197026648611e+01 2.729159914509557527e+00
3.816627520068640678e+01 2.422782201123435453e+00
3.987067977812201747e+01 2.269939360809805518e+00
3.658388565752749599e+01 2.506273695255559986e+00
4.472534112749456625e+01 2.595333358850025363e+00
3.043146977683383980e+01 2.476281215571606520e+00
3.722807692762022214e+01 2.395536887277093907e+00
4.003493027715555996e+01 2.471850063910313366e+00
4.078568273740474837e+01 2.083023103995914393e+00
3.599907046757323315e+01 2.586652684816233005e+00
5.447235034798233499e+01 2.126093112302263499e+00
3.295000585520801195e+01 2.380283329523913416e+00
3.662483117703855839e+01 2.336452373103887759e+00
3.334307054513590884e+01 2.598872151467471525e+00
3.046322768920746427e+01 2.548490296295983448e+00
4.035978240528522321e+01 2.416233228845334757e+00
3.197211419368758811e+01 2.156056836635982243e+00
3.568082928693234379e+01 2.913705055395589216e+00
3.981864540712325606e+01 2.656787298068598702e+00
3.654230580009512153e+01 2.506156908462901178e+00
3.818670988920076326e+01 2.538506680597352627e+00
3.771661066964215792e+01 2.069857795926758115e+00
3.636154530645498539e+01 2.556238478868525732e+00
4.307928984142562001e+01 2.620848832204918821e+00
4.788143742424581006e+01 2.224748429658927940e+00
4.837349991393973170e+01 2.727968854112480024e+00
3.645686201684629424e+01 2.829382107158727067e+00
4.663080704011244393e+01 2.486540767396726359e+00
3.555064451333684872e+01 2.493331674131922693e+00
4.361059690331460814e+01 2.194913861438540614e+00
3.425558130301904924e+01 2.411875205071868145e+00
3.546398154606025344e+01 2.133041571346066867e+00
4.520666441010944681e+01 2.211082315404589771e+00
3.605084786614330028e+01 2.533277990921760203e+00
4.274696302721218899e+01 2.069359082123106042e+00
3.542639051176956144e+01 2.287498446020687304e+00
3.765027200574362354e+01 2.541113420992461069e+00
3.621984559017185745e+01 2.280820491489476964e+00
3.915591238565235699e+01 2.218783403703218582e+00
4.050012009247673461e+01 2.277151201095517941e+00
3.991825893705252071e+01 2.396892670117179325e+00
3.453247043291914764e+01 2.776613244134122027e+00
3.151970342752360921e+01 2.337258540621146796e+00
6.426332360614522088e+01 2.242334341727806546e+00
4.358614152171566758e+01 2.389643459274370052e+00
3.270714369809505939e+01 2.345079729815505942e+00
3.035672804452958573e+01 2.724883391931023358e+00
3.987421639798650830e+01 2.304402737190983430e+00
3.940318109858778683e+01 2.619503695588322856e+00
3.951281979931050614e+01 2.389022107560338171e+00
4.951220919300193657e+01 2.306069470627722051e+00
3.735215433552075126e+01 2.594039836647718200e+00
5.428929083595239291e+01 2.358095563559067465e+00
4.739566056209469735e+01 2.442929148139302509e+00
4.244179860176992491e+01 2.552041556030159253e+00
